0.7496762327710568,0.5127192291139469,0.5
0.7496681909510118,0.5128761184853636,0.5
0.749660050546203,0.5130330027724759,0.5
0.7496518115598447,0.5131898819133359,0.5
0.7496434739951905,0.5133467558459978,0.5
0.7496350378555321,0.5135036245085178,0.5
0.749626503144201,0.5136604878389545,0.5
0.749617869864567,0.5138173457753681,0.5
0.7496091380200393,0.5139741982558212,0.5
0.7496003076140655,0.5141310452183788,0.5
0.7495913786501327,0.5142878866011076,0.5
0.7495823511317663,0.5144447223420766,0.5
0.7495732250625313,0.5146015523793575,0.5
0.7495640004460309,0.5147583766510235,0.5
0.7495546772859079,0.5149151950951507,0.5
0.7495452555858433,0.5150720076498173,0.5
0.7495357353495576,0.5152288142531039,0.5
0.74952611658081,0.515385614843093,0.5
0.7495163992833986,0.5155424093578701,0.5
0.7495065834611603,0.5156991977355229,0.5
0.7494966691179711,0.5158559799141411,0.5
0.7494866562577458,0.5160127558318175,0.5
0.749476544884438,0.5161695254266471,0.5
0.7494663350020405,0.5163262886367271,0.5
0.7494560266145847,0.5164830454001577,0.5
0.7494456197261409,0.5166397956550414,0.5
0.7494351143408184,0.5167965393394832,0.5
0.7494245104627657,0.5169532763915909,0.5
0.7494138080961696,0.5171100067494748,0.5
0.7494030072452562,0.5172667303512479,0.5
0.7493921079142902,0.5174234471350257,0.5
0.7493811101075755,0.5175801570389267,0.5
0.7493700138294546,0.5177368600010718,0.5
0.7493588190843091,0.5178935559595848,0.5
0.7493475258765594,0.5180502448525922,0.5
0.7493361342106648,0.5182069266182234,0.5
0.7493246440911233,0.5183636011946106,0.5
0.7493130555224721,0.5185202685198886,0.5
0.7493013685092869,0.5186769285321955,0.5
0.7492895830561827,0.5188335811696719,0.5
0.749277699167813,0.5189902263704614,0.5
0.7492657168488702,0.5191468640727107,0.5
0.7492536361040859,0.5193034942145692,0.5
0.7492414569382303,0.5194601167341897,0.5
0.7492291793561124,0.5196167315697274,0.5
0.7492168033625803,0.519773338659341,0.5
0.7492043289625206,0.5199299379411924,0.5
0.7491917561608593,0.5200865293534459,0.5
0.7491790849625607,0.5202431128342695,0.5
0.7491663153726282,0.5203996883218343,0.5
0.7491534473961041,0.5205562557543142,0.5
0.7491404810380695,0.5207128150698865,0.5
0.7491274163036443,0.520869366206732,0.5
0.7491142531979873,0.521025909103034,0.5
0.7491009917262962,0.5211824436969797,0.5
0.7490876318938073,0.5213389699267594,0.5
0.749074173705796,0.5214954877305666,0.5
0.7490606171675764,0.5216519970465983,0.5
0.7490469622845017,0.5218084978130545,0.5
0.7490332090619634,0.5219649899681389,0.5
0.7490193575053923,0.5221214734500587,0.5
0.7490054076202577,0.5222779481970242,0.5
0.7489913594120682,0.5224344141472492,0.5
0.7489772128863706,0.5225908712389513,0.5
0.7489629680487511,0.5227473194103512,0.5
0.7489486249048343,0.5229037585996733,0.5
0.7489341834602838,0.5230601887451456,0.5
0.7489196437208021,0.5232166097849995,0.5
0.7489050056921304,0.5233730216574701,0.5
0.7488902693800485,0.5235294243007963,0.5
0.7488754347903754,0.5236858176532203,0.5
0.7488605019289687,0.5238422016529881,0.5
0.7488454708017249,0.5239985762383496,0.5
0.7488303414145792,0.5241549413475579,0.5
0.7488151137735055,0.5243112969188706,0.5
0.7487997878845168,0.5244676428905485,0.5
0.7487843637536649,0.5246239792008561,0.5
0.7487688413870397,0.5247803057880623,0.5
0.7487532207907708,0.5249366225904394,0.5
0.7487375019710262,0.5250929295462635,0.5
0.7487216849340125,0.5252492265938149,0.5
0.7487057696859754,0.5254055136713777,0.5
0.7486897562331992,0.5255617907172396,0.5
0.748673644582007,0.5257180576696929,0.5
0.7486574347387608,0.5258743144670335,0.5
0.748641126709861,0.5260305610475611,0.5
0.7486247205017474,0.5261867973495798,0.5
0.748608216120898,0.5263430233113978,0.5
0.7485916135738299,0.5264992388713271,0.5
0.7485749128670987,0.526655443967684,0.5
0.7485581140072988,0.5268116385387888,0.5
0.7485412170010637,0.5269678225229659,0.5
0.7485242218550652,0.5271239958585443,0.5
0.7485071285760142,0.5272801584838567,0.5
0.7484899371706601,0.5274363103372404,0.5
0.7484726476457914,0.5275924513570365,0.5
0.7484552600082347,0.5277485814815909,0.5
0.748437774264856,0.5279047006492535,0.5
0.7484201904225597,0.5280608087983787,0.5
0.748402508488289,0.528216905867325,0.5
0.7483847284690259,0.5283729917944554,0.5
0.7483668503717911,0.5285290665181375,0.5
0.7483488742036439,0.528685129976743,0.5
0.7483307999716825,0.5288411821086483,0.5
0.7483126276830436,0.528997222852234,0.5
0.748294357344903,0.5291532521458856,0.5
0.7482759889644749,0.5293092699279928,0.5
0.7482575225490122,0.5294652761369497,0.5
0.7482389581058067,0.5296212707111555,0.5
0.7482202956421887,0.5297772535890136,0.5
0.7482015351655275,0.529933224708932,0.5
0.7481826766832308,0.5300891840093237,0.5
0.7481637202027451,0.5302451314286059,0.5
0.7481446657315557,0.5304010669052007,0.5
0.7481255132771865,0.5305569903775351,0.5
0.7481062628471999,0.5307129017840405,0.5
0.7480869144491975,0.5308688010631534,0.5
0.7480674680908191,0.5310246881533148,0.5
0.7480479237797434,0.5311805629929707,0.5
0.7480282815236876,0.5313364255205719,0.5
0.7480085413304078,0.5314922756745739,0.5
0.7479887032076988,0.5316481133934373,0.5
0.7479687671633938,0.5318039386156276,0.5
0.7479487332053647,0.531959751279615,0.5
0.7479286013415224,0.532115551323875,0.5
0.7479083715798162,0.5322713386868878,0.5
0.7478880439282338,0.5324271133071388,0.5
0.7478676183948022,0.5325828751231182,0.5
0.7478470949875865,0.5327386240733215,0.5
0.7478264737146907,0.5328943600962491,0.5
0.7478057545842574,0.5330500831304068,0.5
0.7477849376044677,0.5332057931143052,0.5
0.7477640227835416,0.5333614899864599,0.5
0.7477430101297375,0.5335171736853924,0.5
0.7477218996513526,0.5336728441496287,0.5
0.7477006913567226,0.5338285013177002,0.5
0.7476793852542218,0.5339841451281439,0.5
0.7476579813522635,0.5341397755195015,0.5
0.7476364796592988,0.5342953924303204,0.5
0.7476148801838184,0.5344509957991533,0.5
0.7475931829343508,0.5346065855645581,0.5
0.7475713879194636,0.5347621616650982,0.5
0.747549495147763,0.5349177240393422,0.5
0.7475275046278934,0.5350732726258643,0.5
0.7475054163685382,0.5352288073632442,0.5
0.747483230378419,0.5353843281900669,0.5
0.7474609466662966,0.535539835044923,0.5
0.7474385652409696,0.5356953278664084,0.5
0.747416086111276,0.535850806593125,0.5
0.7473935092860917,0.5360062711636797,0.5
0.7473708347743316,0.5361617215166855,0.5
0.747348062584949,0.5363171575907606,0.5
0.7473251927269358,0.5364725793245292,0.5
0.7473022252093224,0.5366279866566209,0.5
0.7472791600411779,0.536783379525671,0.5
0.7472559972316097,0.5369387578703207,0.5
0.7472327367897643,0.5370941216292169,0.5
0.7472093787248261,0.5372494707410119,0.5
0.7471859230460184,0.5374048051443644,0.5
0.7471623697626031,0.5375601247779382,0.5
0.7471387188838803,0.5377154295804036,0.5
0.7471149704191891,0.5378707194904364,0.5
0.7470911243779067,0.5380259944467183,0.5
0.7470671807694491,0.538181254387937,0.5
0.7470431396032708,0.5383364992527858,0.5
0.7470190008888647,0.5384917289799647,0.5
0.7469947646357624,0.5386469435081788,0.5
0.7469704308535337,0.5388021427761397,0.5
0.7469459995517873,0.5389573267225651,0.5
0.7469214707401701,0.5391124952861784,0.5
0.7468968444283677,0.5392676484057094,0.5
0.7468721206261041,0.5394227860198937,0.5
0.7468472993431418,0.5395779080674733,0.5
0.7468223805892817,0.5397330144871961,0.5
0.7467973643743636,0.5398881052178165,0.5
0.7467722507082653,0.5400431801980946,0.5
0.7467470396009032,0.5401982393667972,0.5
0.7467217310622323,0.5403532826626972,0.5
0.7466963251022459,0.5405083100245736,0.5
0.7466708217309761,0.5406633213912118,0.5
0.7466452209584932,0.5408183167014036,0.5
0.7466195227949058,0.540973295893947,0.5
0.7465937272503613,0.5411282589076465,0.5
0.7465678343350455,0.5412832056813129,0.5
0.7465418440591823,0.5414381361537635,0.5
0.7465157564330345,0.5415930502638217,0.5
0.7464895714669031,0.5417479479503179,0.5
0.7464632891711276,0.5419028291520886,0.5
0.7464369095560859,0.542057693807977,0.5
0.7464104326321943,0.5422125418568327,0.5
0.7463838584099075,0.5423673732375118,0.5
0.7463571868997189,0.5425221878888774,0.5
0.7463304181121598,0.5426769857497986,0.5
0.7463035520578005,0.5428317667591517,0.5
0.7462765887472492,0.5429865308558192,0.5
0.7462495281911528,0.5431412779786904,0.5
0.7462223704001966,0.5432960080666615,0.5
0.746195115385104,0.5434507210586352,0.5
0.7461677631566371,0.5436054168935213,0.5
0.7461403137255964,0.5437600955102357,0.5
0.7461127671028206,0.543914756847702,0.5
0.7460851232991867,0.5440694008448497,0.5
0.7460573823256105,0.5442240274406158,0.5
0.7460295441930457,0.5443786365739439,0.5
0.7460016089124845,0.5445332281837847,0.5
0.7459735764949575,0.5446878022090954,0.5
0.745945446951534,0.5448423585888407,0.5
0.745917220293321,0.5449968972619917,0.5
0.7458888965314642,0.5451514181675271,0.5
0.7458604756771476,0.545305921244432,0.5
0.7458319577415937,0.545460406431699,0.5
0.7458033427360631,0.5456148736683276,0.5
0.7457746306718548,0.5457693228933242,0.5
0.7457458215603061,0.5459237540457027,0.5
0.7457169154127927,0.5460781670644839,0.5
0.7456879122407285,0.5462325618886957,0.5
0.745658812055566,0.5463869384573733,0.5
0.7456296148687954,0.5465412967095592,0.5
0.745600320691946,0.5466956365843028,0.5
0.7455709295365848,0.5468499580206612,0.5
0.7455414414143172,0.5470042609576984,0.5
0.7455118563367872,0.5471585453344859,0.5
0.7454821743156766,0.5473128110901025,0.5
0.745452395362706,0.5474670581636344,0.5
0.7454225194896338,0.5476212864941751,0.5
0.745392546708257,0.5477754960208254,0.5
0.7453624770304107,0.5479296866826937,0.5
0.7453323104679683,0.5480838584188958,0.5
0.7453020470328414,0.5482380111685551,0.5
0.7452716867369801,0.5483921448708021,0.5
0.7452412295923724,0.5485462594647753,0.5
0.7452106756110448,0.5487003548896204,0.5
0.7451800248050618,0.548854431084491,0.5
0.7451492771865265,0.5490084879885478,0.5
0.7451184327675797,0.5491625255409596,0.5
0.745087491560401,0.5493165436809025,0.5
0.7450564535772078,0.5494705423475607,0.5
0.7450253188302559,0.5496245214801255,0.5
0.7449940873318392,0.5497784810177964,0.5
0.74496275909429,0.5499324208997803,0.5
0.7449313341299786,0.5500863410652922,0.5
0.7448998124513135,0.5502402414535545,0.5
0.7448681940707416,0.5503941220037979,0.5
0.7448364790007476,0.5505479826552604,0.5
0.7448046672538547,0.5507018233471881,0.5
0.7447727588426243,0.550855644018835,0.5
0.7447407537796558,0.5510094446094632,0.5
0.7447086520775867,0.5511632250583423,0.5
0.7446764537490931,0.55131698530475,0.5
0.7446441588068885,0.5514707252879723,0.5
0.7446117672637252,0.5516244449473028,0.5
0.7445792791323935,0.5517781442220433,0.5
0.7445466944257217,0.5519318230515036,0.5
0.7445140131565763,0.5520854813750016,0.5
0.7444812353378618,0.5522391191318633,0.5
0.7444483609825212,0.5523927362614228,0.5
0.7444153901035352,0.5525463327030224,0.5
0.7443823227139228,0.5526999083960126,0.5
0.744349158826741,0.5528534632797518,0.5
0.7443158984550853,0.553006997293607,0.5
0.7442825416120886,0.5531605103769534,0.5
0.7442490883109227,0.553314002469174,0.5
0.7442155385647968,0.5534674735096606,0.5
0.7441818923869585,0.5536209234378133,0.5
0.7441481497906934,0.5537743521930402,0.5
0.7441143107893253,0.5539277597147579,0.5
0.744080375396216,0.5540811459423916,0.5
0.7440463436247653,0.5542345108153747,0.5
0.744012215488411,0.5543878542731489,0.5
0.7439779910006291,0.5545411762551646,0.5
0.7439436701749337,0.5546944767008808,0.5
0.7439092530248766,0.5548477555497645,0.5
0.743874739564048,0.5550010127412917,0.5
0.7438401298060761,0.5551542482149467,0.5
0.7438054237646268,0.5553074619102227,0.5
0.7437706214534044,0.555460653766621,0.5
0.743735722886151,0.5556138237236519,0.5
0.7437007280766467,0.5557669717208341,0.5
0.7436656370387097,0.5559200976976952,0.5
0.7436304497861962,0.5560732015937715,0.5
0.7435951663330003,0.5562262833486077,0.5
0.7435597866930541,0.5563793429017576,0.5
0.7435243108803278,0.5565323801927837,0.5
0.7434887389088295,0.556685395161257,0.5
0.7434530707926051,0.5568383877467578,0.5
0.7434173065457389,0.5569913578888747,0.5
0.7433814461823526,0.5571443055272054,0.5
0.7433454897166063,0.5572972306013568,0.5
0.7433094371626978,0.5574501330509443,0.5
0.743273288534863,0.5576030128155923,0.5
0.7432370438473757,0.5577558698349343,0.5
0.7432007031145473,0.5579087040486127,0.5
0.7431642663507277,0.5580615153962788,0.5
0.7431277335703045,0.5582143038175931,0.5
0.7430911047877029,0.5583670692522251,0.5
0.7430543800173864,0.5585198116398533,0.5
0.7430175592738563,0.5586725309201654,0.5
0.7429806425716515,0.5588252270328583,0.5
0.7429436299253493,0.5589778999176378,0.5
0.7429065213495646,0.559130549514219,0.5
0.7428693168589502,0.5592831757623262,0.5
0.7428320164681966,0.559435778601693,0.5
0.7427946201920326,0.5595883579720622,0.5
0.7427571280452245,0.5597409138131857,0.5
0.7427195400425766,0.5598934460648248,0.5
0.7426818561989309,0.5600459546667503,0.5
0.7426440765291674,0.560198439558742,0.5
0.7426062010482041,0.5603509006805895,0.5
0.7425682297709963,0.5605033379720913,0.5
0.7425301627125378,0.5606557513730555,0.5
0.7424919998878596,0.5608081408232998,0.5
0.742453741312031,0.5609605062626511,0.5
0.7424153870001589,0.5611128476309462,0.5
0.7423769369673876,0.5612651648680307,0.5
0.7423383912289001,0.5614174579137604,0.5
0.7422997497999165,0.5615697267080003,0.5
0.7422610126956949,0.5617219711906252,0.5
0.7422221799315311,0.5618741913015192,0.5
0.7421832515227587,0.5620263869805762,0.5
0.7421442274847492,0.5621785581676998,0.5
0.7421051078329117,0.5623307048028031,0.5
0.7420658925826931,0.5624828268258093,0.5
0.7420265817495781,0.5626349241766507,0.5
0.7419871753490891,0.5627869967952698,0.5
0.7419476733967861,0.5629390446216187,0.5
0.7419080759082671,0.5630910675956594,0.5
0.7418683828991677,0.5632430656573635,0.5
0.7418285943851611,0.5633950387467126,0.5
0.7417887103819585,0.5635469868036983,0.5
0.7417487309053084,0.5636989097683217,0.5
0.7417086559709973,0.563850807580594,0.5
0.7416684855948494,0.5640026801805367,0.5
0.7416282197927264,0.5641545275081804,0.5
0.7415878585805279,0.5643063495035666,0.5
0.7415474019741909,0.5644581461067462,0.5
0.7415068499896903,0.5646099172577804,0.5
0.7414662026430385,0.5647616628967402,0.5
0.7414254599502859,0.5649133829637072,0.5
0.74138462192752,0.5650650773987723,0.5
0.7413436885908663,0.5652167461420373,0.5
0.7413026599564879,0.5653683891336136,0.5
0.7412615360405856,0.5655200063136232,0.5
0.7412203168593976,0.5656715976221978,0.5
0.7411790024291998,0.5658231629994797,0.5
0.7411375927663058,0.5659747023856213,0.5
0.7410960878870667,0.5661262157207854,0.5
0.7410544878078713,0.5662777029451447,0.5
0.741012792545146,0.5664291639988828,0.5
0.7409710021153545,0.566580598822193,0.5
0.7409291165349985,0.5667320073552796,0.5
0.740887135820617,0.5668833895383567,0.5
0.7408450599887868,0.5670347453116492,0.5
0.7408028890561219,0.5671860746153923,0.5
0.740760623039274,0.5673373773898315,0.5
0.7407182619549326,0.5674886535752229,0.5
0.7406758058198244,0.5676399031118333,0.5
0.7406332546507137,0.5677911259399396,0.5
0.7405906084644025,0.5679423219998297,0.5
0.7405478672777303,0.5680934912318018,0.5
0.7405050311075738,0.5682446335761646,0.5
0.7404620999708474,0.5683957489732377,0.5
0.7404190738845033,0.5685468373633512,0.5
0.7403759528655307,0.5686978986868458,0.5
0.7403327369309567,0.568848932884073,0.5
0.7402894260978453,0.568999939895395,0.5
0.7402460203832988,0.5691509196611846,0.5
0.7402025198044562,0.5693018721218255,0.5
0.7401589243784944,0.569452797217712,0.5
0.7401152341226276,0.5696036948892497,0.5
0.7400714490541074,0.5697545650768543,0.5
0.7400275691902231,0.5699054077209529,0.5
0.7399835945483011,0.5700562227619833,0.5
0.7399395251457054,0.5702070101403942,0.5
0.7398953609998373,0.5703577697966453,0.5
0.7398511021281358,0.5705085016712069,0.5
0.7398067485480768,0.5706592057045609,0.5
0.7397623002771742,0.5708098818371995,0.5
0.7397177573329787,0.5709605300096264,0.5
0.739673119733079,0.5711111501623563,0.5
0.7396283874951005,0.5712617422359146,0.5
0.7395835606367065,0.5714123061708384,0.5
0.7395386391755975,0.5715628419076751,0.5
0.7394936231295112,0.5717133493869841,0.5
0.7394485125162229,0.5718638285493354,0.5
0.739403307353545,0.5720142793353101,0.5
0.7393580076593274,0.5721647016855012,0.5
0.7393126134514574,0.572315095540512,0.5
0.7392671247478593,0.5724654608409577,0.5
0.7392215415664949,0.5726157975274646,0.5
0.7391758639253636,0.5727661055406703,0.5
0.7391300918425014,0.5729163848212238,0.5
0.7390842253359825,0.5730666353097851,0.5
0.7390382644239175,0.573216856947026,0.5
0.738992209124455,0.5733670496736294,0.5
0.7389460594557801,0.5735172134302899,0.5
0.7388998154361159,0.5736673481577133,0.5
0.7388534770837225,0.5738174537966167,0.5
0.738807044416897,0.5739675302877293,0.5
0.7387605174539742,0.5741175775717912,0.5
0.7387138962133257,0.5742675955895543,0.5
0.7386671807133605,0.574417584281782,0.5
0.7386203709725249,0.5745675435892493,0.5
0.7385734670093023,0.5747174734527428,0.5
0.7385264688422134,0.5748673738130609,0.5
0.7384793764898161,0.5750172446110131,0.5
0.7384321899707051,0.5751670857874213,0.5
0.7383849093035131,0.5753168972831185,0.5
0.7383375345069092,0.5754666790389499,0.5
0.7382900655996,0.575616430995772,0.5
0.7382425026003292,0.5757661530944532,0.5
0.7381948455278777,0.5759158452758741,0.5
0.7381470944010636,0.5760655074809266,0.5
0.7380992492387419,0.5762151396505145,0.5
0.7380513100598052,0.5763647417255537,0.5
0.7380032768831825,0.5765143136469718,0.5
0.7379551497278405,0.5766638553557084,0.5
0.737906928612783,0.5768133667927151,0.5
0.7378586135570505,0.5769628478989551,0.5
0.737810204579721,0.577112298615404,0.5
0.7377617016999094,0.5772617188830491,0.5
0.7377131049367676,0.57741110864289,0.5
0.7376644143094847,0.5775604678359382,0.5
0.7376156298372869,0.577709796403217,0.5
0.7375667515394374,0.5778590942857623,0.5
0.7375177794352363,0.5780083614246218,0.5
0.7374687135440211,0.5781575977608554,0.5
0.7374195538851659,0.5783068032355352,0.5
0.737370300478082,0.5784559777897453,0.5
0.737320953342218,0.5786051213645824,0.5
0.7372715124970592,0.5787542339011552,0.5
0.7372219779621279,0.5789033153405845,0.5
0.7371723497569833,0.5790523656240036,0.5
0.7371226279012221,0.579201384692558,0.5
0.7370728124144774,0.5793503724874056,0.5
0.7370229033164195,0.5794993289497167,0.5
0.7369729006267557,0.5796482540206738,0.5
0.7369228043652303,0.5797971476414718,0.5
0.7368726145516242,0.5799460097533182,0.5
0.7368223312057558,0.5800948402974329,0.5
0.7367719543474801,0.580243639215048,0.5
0.736721483996689,0.5803924064474084,0.5
0.7366709201733113,0.5805411419357716,0.5
0.736620262897313,0.5806898456214071,0.5
0.7365695121886965,0.5808385174455976,0.5
0.7365186680675017,0.5809871573496378,0.5
0.7364677305538048,0.5811357652748355,0.5
0.7364166996677193,0.5812843411625107,0.5
0.7363655754293953,0.5814328849539966,0.5
0.73631435785902,0.5815813965906383,0.5
0.7362630469768173,0.5817298760137944,0.5
0.736211642803048,0.5818783231648357,0.5
0.7361601453580096,0.5820267379851458,0.5
0.7361085546620367,0.5821751204161214,0.5
0.7360568707355004,0.5823234703991714,0.5
0.7360050935988088,0.5824717878757182,0.5
0.735953223272407,0.5826200727871966,0.5
0.7359012597767765,0.5827683250750542,0.5
0.7358492031324356,0.5829165446807518,0.5
0.7357970533599398,0.5830647315457629,0.5
0.7357448104798812,0.583212885611574,0.5
0.7356924745128883,0.5833610068196844,0.5
0.7356400454796269,0.5835090951116066,0.5
0.7355875234007991,0.5836571504288661,0.5
0.7355349082971441,0.583805172713001,0.5
0.7354822001894374,0.5839531619055631,0.5
0.7354293990984919,0.5841011179481167,0.5
0.7353765050451564,0.5842490407822396,0.5
0.735323518050317,0.5843969303495222,0.5
0.7352704381348963,0.5845447865915687,0.5
0.7352172653198537,0.584692609449996,0.5
0.735163999626185,0.5848403988664344,0.5
0.7351106410749229,0.584988154782527,0.5
0.7350571896871368,0.5851358771399308,0.5
0.7350036454839326,0.5852835658803154,0.5
0.7349500084864531,0.5854312209453642,0.5
0.7348962787158774,0.5855788422767735,0.5
0.7348424561934214,0.5857264298162531,0.5
0.7347885409403376,0.5858739835055262,0.5
0.7347345329779154,0.5860215032863292,0.5
0.7346804323274803,0.586168989100412,0.5
0.7346262390103948,0.5863164408895379,0.5
0.7345719530480577,0.5864638585954838,0.5
0.7345175744619047,0.5866112421600396,0.5
0.7344631032734077,0.586758591525009,0.5
0.7344085395040755,0.5869059066322093,0.5
0.7343538831754532,0.5870531874234711,0.5
0.7342991343091229,0.5872004338406388,0.5
0.7342442929267025,0.58734764582557,0.5
0.734189359049847,0.5874948233201363,0.5
0.7341343327002477,0.5876419662662226,0.5
0.7340792138996327,0.5877890746057276,0.5
0.7340240026697661,0.5879361482805637,0.5
0.733968699032449,0.588083187232657,0.5
0.7339133030095186,0.5882301914039471,0.5
0.7338578146228489,0.5883771607363874,0.5
0.7338022338943501,0.5885240951719453,0.5
0.733746560845969,0.5886709946526018,0.5
0.7336907954996889,0.5888178591203516,0.5
0.7336349378775293,0.5889646885172033,0.5
0.7335789880015466,0.5891114827851796,0.5
0.733522945893833,0.5892582418663167,0.5
0.7334668115765179,0.5894049657026649,0.5
0.7334105850717663,0.5895516542362883,0.5
0.7333542664017801,0.5896983074092651,0.5
0.7332978555887975,0.5898449251636874,0.5
0.7332413526550929,0.5899915074416611,0.5
0.7331847576229775,0.5901380541853063,0.5
0.7331280705147984,0.5902845653367572,0.5
0.7330712913529392,0.5904310408381619,0.5
0.7330144201598201,0.5905774806316826,0.5
0.7329574569578973,0.5907238846594955,0.5
0.7329004017696634,0.5908702528637914,0.5
0.7328432546176475,0.5910165851867745,0.5
0.7327860155244149,0.5911628815706638,0.5
0.7327286845125671,0.5913091419576921,0.5
0.7326712616047422,0.5914553662901068,0.5
0.7326137468236142,0.591601554510169,0.5
0.7325561401918937,0.5917477065601547,0.5
0.7324984417323275,0.5918938223823536,0.5
0.7324406514676983,0.59203990191907,0.5
0.7323827694208256,0.5921859451126223,0.5
0.7323247956145648,0.5923319519053438,0.5
0.7322667300718075,0.5924779222395816,0.5
0.7322085728154819,0.5926238560576974,0.5
0.7321503238685519,0.5927697533020673,0.5
0.7320919832540181,0.5929156139150819,0.5
0.732033550994917,0.5930614378391462,0.5
0.7319750271143212,0.5932072250166797,0.5
0.7319164116353397,0.5933529753901164,0.5
0.7318577045811177,0.5934986889019049,0.5
0.7317989059748362,0.5936443654945083,0.5
0.7317400158397128,0.5937900051104043,0.5
0.731681034199001,0.5939356076920851,0.5
0.7316219610759905,0.5940811731820577,0.5
0.731562796494007,0.5942267015228436,0.5
0.7315035404764126,0.594372192656979,0.5
0.7314441930466051,0.594517646527015,0.5
0.7313847542280189,0.594663063075517,0.5
0.7313252240441238,0.5948084422450655,0.5
0.7312656025184264,0.5949537839782555,0.5
0.7312058896744689,0.5950990882176971,0.5
0.7311460855358297,0.5952443549060148,0.5
0.7310861901261233,0.5953895839858483,0.5
0.7310262034690002,0.5955347753998519,0.5
0.7309661255881468,0.5956799290906949,0.5
0.7309059565072857,0.5958250450010614,0.5
0.7308456962501756,0.5959701230736506,0.5
0.730785344840611,0.5961151632511765,0.5
0.7307249023024222,0.596260165476368,0.5
0.7306643686594759,0.596405129691969,0.5
0.7306037439356747,0.5965500558407386,0.5
0.730543028154957,0.5966949438654509,0.5
0.7304822213412971,0.5968397937088947,0.5
0.7304213235187056,0.5969846053138744,0.5
0.7303603347112286,0.597129378623209,0.5
0.7302992549429485,0.5972741135797331,0.5
0.7302380842379832,0.597418810126296,0.5
0.7301768226204871,0.5975634682057624,0.5
0.7301154701146498,0.5977080877610124,0.5
0.7300540267446974,0.5978526687349407,0.5
0.7299924925348915,0.5979972110704578,0.5
