21.414213697244,0,50,0,-0.707106781186547,0.707106781186547,0
20.546783548754,6.03309489995651,50,0,-0.707106781186547,0.678463855096676,0.199215454539443
18.014767461535,11.5774220609793,50,0,-0.707106781186547,0.594855567131547,0.382291582764525
14.0232952733263,16.1838109834592,50,0,-0.707106781186547,0.463055395007404,0.534396576668056
8.89573382466289,19.4790776986997,50,0,-0.707106781186547,0.293741054422149,0.643207737008009
3.04748957890505,21.1962580550836,50,0,-0.707106781186547,0.100629450014148,0.699909789751401
-3.04764529522933,21.1962356664031,50,0,-0.707106781186547,-0.100634591835856,0.699909050467295
-8.89587692571807,19.4790123464643,50,0,-0.707106781186547,-0.293745779682107,0.643205579048372
-14.023414165862,16.183707962143,50,0,-0.707106781186547,-0.463059320891374,0.534393174858755
-18.0148525135405,11.5772897167953,50,0,-0.707106781186547,-0.59485837558628,0.382287212701199
-20.5468278697895,6.03294395469332,50,0,-0.707106781186547,-0.678465318596816,0.199210470260277
-20.5468278697895,6.03294395469332,45.4544999999846,0,-0.707106781186547,-0.678465318596816,0.199210470260277
-18.0148525135405,11.5772897167953,45.4544999999846,0,-0.707106781186547,-0.59485837558628,0.382287212701199
-14.023414165862,16.183707962143,45.4544999999846,0,-0.707106781186547,-0.463059320891374,0.534393174858755
-8.89587692571807,19.4790123464643,45.4544999999846,0,-0.707106781186547,-0.293745779682107,0.643205579048372
-3.04764529522933,21.1962356664031,45.4544999999846,0,-0.707106781186547,-0.100634591835856,0.699909050467295
3.04748957890505,21.1962580550836,45.4544999999846,0,-0.707106781186547,0.100629450014148,0.699909789751401
8.89573382466289,19.4790776986997,45.4544999999846,0,-0.707106781186547,0.293741054422149,0.643207737008009
14.0232952733263,16.1838109834592,45.4544999999846,0,-0.707106781186547,0.463055395007404,0.534396576668056
18.014767461535,11.5774220609793,45.4544999999846,0,-0.707106781186547,0.594855567131547,0.382291582764525
20.546783548754,6.03309489995651,45.4544999999846,0,-0.707106781186547,0.678463855096676,0.199215454539443
21.414213697244,0,45.4544999999846,0,-0.707106781186547,0.707106781186547,0
21.414213697244,0,40.90909999821,4.96383458561499e-17,-0.707106781186548,0.707106781186548,0
20.546783548754,6.03309489995651,40.90909999821,4.96383458561499e-17,-0.707106781186548,0.678463855096676,0.199215454539443
18.014767461535,11.5774220609793,40.90909999821,4.96383458561499e-17,-0.707106781186548,0.594855567131547,0.382291582764525
14.0232952733263,16.1838109834592,40.90909999821,4.96383458561499e-17,-0.707106781186548,0.463055395007404,0.534396576668056
8.89573382466289,19.4790776986997,40.90909999821,4.96383458561499e-17,-0.707106781186548,0.293741054422149,0.643207737008009
3.04748957890505,21.1962580550836,40.90909999821,4.96383458561499e-17,-0.707106781186548,0.100629450014148,0.699909789751401
-3.04764529522933,21.1962356664031,40.90909999821,4.96383458561499e-17,-0.707106781186548,-0.100634591835856,0.699909050467295
-8.89587692571807,19.4790123464643,40.90909999821,4.96383458561499e-17,-0.707106781186548,-0.293745779682107,0.643205579048372
-14.023414165862,16.183707962143,40.90909999821,4.96383458561499e-17,-0.707106781186548,-0.463059320891374,0.534393174858755
-18.0148525135405,11.5772897167953,40.90909999821,4.96383458561499e-17,-0.707106781186548,-0.59485837558628,0.382287212701199
-20.5468278697895,6.03294395469332,40.90909999821,4.96383458561499e-17,-0.707106781186548,-0.678465318596816,0.199210470260277
-20.5468278697895,6.03294395469332,36.3635999987289,-4.52879730611876e-17,-0.707106781186548,-0.678465318596816,0.199210470260277
-18.0148525135405,11.5772897167953,36.3635999987289,-4.52879730611876e-17,-0.707106781186548,-0.59485837558628,0.382287212701199
-14.023414165862,16.183707962143,36.3635999987289,-4.52879730611876e-17,-0.707106781186548,-0.463059320891374,0.534393174858755
-8.89587692571807,19.4790123464643,36.3635999987289,-4.52879730611876e-17,-0.707106781186548,-0.293745779682107,0.643205579048372
-3.04764529522933,21.1962356664031,36.3635999987289,-4.52879730611876e-17,-0.707106781186548,-0.100634591835856,0.699909050467295
3.04748957890505,21.1962580550836,36.3635999987289,-4.52879730611876e-17,-0.707106781186548,0.100629450014148,0.699909789751401
8.89573382466289,19.4790776986997,36.3635999987289,-4.52879730611876e-17,-0.707106781186548,0.293741054422149,0.643207737008009
14.0232952733263,16.1838109834592,36.3635999987289,-4.52879730611876e-17,-0.707106781186548,0.463055395007404,0.534396576668056
18.014767461535,11.5774220609793,36.3635999987289,-4.52879730611876e-17,-0.707106781186548,0.594855567131547,0.382291582764525
20.546783548754,6.03309489995651,36.3635999987289,-4.52879730611876e-17,-0.707106781186548,0.678463855096676,0.199215454539443
21.414213697244,0,36.3635999987289,-4.52879730611876e-17,-0.707106781186548,0.707106781186548,0
21.414213697244,0,31.8181999999123,-4.29993783319678e-17,-0.707106781186548,0.707106781186548,0
20.546783548754,6.03309489995651,31.8181999999123,-4.29993783319678e-17,-0.707106781186548,0.678463855096676,0.199215454539443
18.014767461535,11.5774220609793,31.8181999999123,-4.29993783319678e-17,-0.707106781186548,0.594855567131547,0.382291582764525
14.0232952733263,16.1838109834592,31.8181999999123,-4.29993783319678e-17,-0.707106781186548,0.463055395007404,0.534396576668056
8.89573382466289,19.4790776986997,31.8181999999123,-4.29993783319678e-17,-0.707106781186548,0.293741054422149,0.643207737008009
3.04748957890505,21.1962580550836,31.8181999999123,-4.29993783319678e-17,-0.707106781186548,0.100629450014148,0.699909789751401
-3.04764529522933,21.1962356664031,31.8181999999123,-4.29993783319678e-17,-0.707106781186548,-0.100634591835856,0.699909050467295
-8.89587692571807,19.4790123464643,31.8181999999123,-4.29993783319678e-17,-0.707106781186548,-0.293745779682107,0.643205579048372
-14.023414165862,16.183707962143,31.8181999999123,-4.29993783319678e-17,-0.707106781186548,-0.463059320891374,0.534393174858755
-18.0148525135405,11.5772897167953,31.8181999999123,-4.29993783319678e-17,-0.707106781186548,-0.59485837558628,0.382287212701199
